  -9.5268887970465705       -9.5268887970465652       -9.5268887970465883     
  -2.9777062232645806       -2.9777062232645939       -5.9470207903403569     
  -11.717784569026870       -8.7484700019510893       -8.7484700019510964     
  -4.6769454534205526       -7.6462600204962996       -4.6769454534205259     
  -3.1040915148542747       -9.0427206490058367       -9.0427206490058580     
 -0.80045153884295073       -6.7390806729945227       -9.7083952400702636     
  -7.8536604540632471       -10.822975021139028       -10.822975021139051     
  -5.6715620019853548       -14.579505703212662       -11.610191136136930     
   12.175769442264794       0.29851117396170573       0.29851117396172133     
  -6.4539918325631103       -18.331250100866320       -21.300564667942073     
  -3.2503327668263959       -12.158276468053693       -12.158276468053693     
  -2.6338371895043466       -17.480410024883231       -14.511095457807473     
   13.850367070831620       -3.9655203316230034       -3.9655203316230048     
   10.100899785185193       -7.7149876172694025       -10.684302184345185     
  -4.5783890708309851       -19.424961906209848       -19.424961906209877     
  0.47922546210323752       -20.305976507427200       -17.336661940351352     
  -13.254704115154199       -7.3160749810026484       -13.254704115154224     
   3.6182977859822465        9.5569269201337939       0.64898321890647070     
   2.9464758899193506        11.854419591146659        5.9157904569951274     
  -1.8346268947275821        1.1346876723481971       -1.8346268947275750     
 -0.18659607341750767      -0.18659607341753170       -6.1252252075690734     
   15.139728262144285        15.139728262144262        6.2317845609169886     
  -14.664118446616961       -11.694803879541183       -17.633433013692802     
  -4.3222378232896785       -7.2915523903654380       -10.260866957441246     
   1.8962032019541029       -4.0424259321974070       -9.9810550663489632     
   20.202913222482920        14.264284088331413        5.3563403871041135     
   7.0160419403955903        4.0467273733198184       -1.8919017608317095     
   3.4316038228781647       -5.4763398783491342       -8.4456544454249034     
   20.708375264801315        8.8311169964982739        2.8924878623467341     
   5.1063115293029275       -6.7709467390001343       -15.678890440227439     
   3.4020429150241247       -5.5059007862031697       -11.444529920354755     
   14.018633669042936      -0.82793916633590281       -3.7972537334116816     
  -1.6292177889365433        10.248040479366534       -1.6292177889365338     
  -22.387116699949210       -10.509858431646069       -25.356431267024959     
  -14.125454923870006       0.72111791150882576       -11.156140356794261     
  -9.7201414878520023      -0.81219778662466702       -9.7201414878519827     
   4.8342540366365130        10.772883170788035       -1.1043750975150362     
   5.0525790473997141        10.991208181551270       -3.8553646538275821     
  -5.0165913718031430        3.8913523294242003       -7.9859059388789015     
   4.9361474773466307        7.9054620444223707       -1.0024816568049177     
  -4.2416040242269091       -4.2416040242269046       -16.118862292529990     
   4.2024177648337266        4.2024177648337240       -10.644155070545144     
   2.0798926054880549        5.0492071725638219       -6.8280510957392284     
  -3.1809840820519444       -6.1502986491277287       -15.058242350355105     
   12.210257603325218        6.2716284691736623       -5.6056297991294048     
   7.5184573108199659        1.5798281766684599       -13.266744658710435     
  0.10823044935639670       -2.8610841177193782       -14.738342386022467     
   9.5388922626022001       0.63094856137491107       -8.2769951398524171     
  -1.7549972984808950        16.060890103973676       -1.7549972984808926     
  -5.7538328464182458        12.062054556036346       -8.7231474134940452     
   1.0698662545662700        21.855068224096559        4.0391808216420326     
 -0.74900580002392803        14.097567035354862      -0.74900580002391615     
  -7.4724975006864867        4.4047607676165716       -13.411126634838054     
  -5.6526578166902484        6.2246004516128224       -14.560601517917570     
  -15.231885446815326      -0.38531261143647655       -18.201200013891128     
  -15.588974521440347       -6.6810308202130075       -21.527603655591893     
   6.9278628527567347        12.866491986908271       -4.9493954155463387     
   27.034530792406333        32.973159926557820        12.187957957027487     
   3.9959010302469751        12.903844731474283       -4.9120426709803402     
  -4.5511668823449174       -1.5818523152691644       -16.428425150647982     
   4.5171974198001168        4.5171974198001141       -13.298689982654530     
   9.7383917981628443        9.7383917981628176       -11.046810171367559     
  -2.7884384854656790       0.18087608161005780       -17.635011320844573     
   18.182721632147189        15.213407065071406       0.36683422969258500     
  -16.685461113216341       -16.685461113216348       -10.746831979064796     
  -4.0472217614802011       -4.0472217614801993       -1.0779071944044574     
  -18.373268363239223       -15.403953796163488       -9.4653246620118914     
   1.0799751703587650       -1.8893393967170218        7.0186043045103172     
   2.7644474370194998       -3.1741816971320316        2.7644474370195082     
  -4.3394051292360185       -10.278034263387598       -7.3087196963118011     
   4.5879719836427233        1.6186574165669618        7.5572865507184916     
   6.3098426839887924       -2.5981010172385268        6.3098426839887400     
 -0.58619254236962071       -12.463450810672711       -6.5248216765211335     
   2.0414336540014908       -9.8358246143015364       -6.8665100472258107     
  -10.704763847644571       -19.612707548871903       -13.674078414720309     
  -8.1687597654549737       -23.015332600833851       -14.107388899606496     
   8.8137088076251331       -9.0021785948295090       -3.0635494606779532     
   28.544631045484842        10.728743643030281        13.698058210106019     
   8.3146050230639883       -6.5319678123148464      -0.59333867816331320     
   10.220027869367938       -10.565174100162471       -1.6572303989351200     
  -4.1494652483481564        1.7891638858033911        1.7891638858033840     
  -8.4208542163523443       -2.4822250822007952       -5.4515396492765582     
  -20.669406602146147       -11.761462900918739       -11.761462900918774     
  -15.033986740842703       -12.064672173766917       -9.0953576066911559     
  -3.5821785347746298       -3.5821785347746271       -3.5821785347746329     
   1.1570082923948271        1.1570082923948328       -1.8123062746809473     
  -2.5994231598661761       0.36989140720960473       0.36989140720960700     
  -3.0230084636629146       -5.9923230307387048       -3.0230084636628884     
  -1.1414093077733620       -7.0800384419248763       -7.0800384419248754     
   1.7910656072409326       -4.1475635269105879       -7.1168780939863590     
  -1.0727509320332955       -4.0420654991090750       -4.0420654991090723     
  -4.6985743187157727       -13.606518019943065       -10.637203452867306     
   13.178749729790043        1.3014914614869748        1.3014914614869904     
   4.4697838241103707       -7.4074744441926947       -10.376789011268460     
   7.1476459280627296       -1.7602977731645495       -1.7602977731645408     
   1.6332393819335584       -13.213333453445301       -10.244018886369537     
  -1.9256602737921722        9.9515979945108910        4.0129688603593605     
  -10.269292288556944        1.6079659797461516       -7.2999777214811861     
  -18.533220813037847       -3.6866479776589460       -9.6252771118104690     
  -1.4746537263544808        7.4332899748728316        4.4639754077970437     
  -10.024353040962072       -4.0857239068105189       -10.024353040962078     
   4.7897767087995753        10.728405842951149        1.8204621417237825     
   4.6889871699525631        13.596930871179827        7.6583017370283279     
  0.12827096195811294        3.0975855290338914       0.12827096195812721     
   3.7986499487802736        3.7986499487802821       -2.1399791853712364     
   19.702340588739556        19.702340588739588        10.794396887512338     
  -12.006972843463673       -9.0376582763879014       -14.976287410539438     
 -0.71964498979731928       -3.6889595568730895       -6.6582741239488552     
   6.0484515205996949       0.10982238644813604       -5.8288067477034105     
   21.468271392011932        15.529642257860422        6.6216985566331470     
   9.2351712719577410        6.2658567048819434       0.32722757073041348     
   17.563810294294658        8.6558665930674046        5.6865520259916256     
  -9.9352567884940903        7.8806306139605908       -3.9966276543424968     
  -12.816155224576827        4.9997321778777817       -9.8468406575010636     
  -20.111041567089107       0.67416040244138287       -11.203097865861702     
  -5.8434754665049304        9.0030973688738865        9.5153667646623127E-002
   3.7669540507508845        15.644212319053954        3.7669540507508650     
  -19.032401058954029       -7.1551427906509621       -22.001715626029856     
  -8.4802351134107834        6.3663377219680308       -5.5109205463350275     
  -4.1319072225511499        4.7760364786761640       -4.1319072225511562     
   6.9946941553995616        12.933323289551012        1.0560650212480212     
   8.5047004796774814        14.443329613829004      -0.40324322154982667     
   2.9092258393213690        11.817169540548672       -6.0088727754372684E-002
   14.775197205713539        17.744511772789291        8.8365680715619899     
   6.7234767452853506        6.7234767452853523       -5.1537815230177291     
   5.6339476996902187        5.6339476996902267       -9.2126251356886346     
   7.0188397900241126        9.9881543570998588       -1.8891039112031824     
   8.1189315730575462        5.1496170059817530       -3.7583266952455499     
  -11.812965271236308       -11.812965271236314        6.4292997066729626E-002
  -15.272821837201960       -15.272821837201956       -6.3648781359746485     
  -1.9617502186316718        1.0075643484441241        12.884822616747176     
  -11.990213208928980       -14.959527776004773      -0.11295494062585250     
  -2.4569252627180433       -8.3955543968696009        3.4817038714334956     
  -10.775322149080067       -16.713951283231697       -7.8060075820042920     
  -7.8791906731413226       -10.848505240217071        1.0287530280859853     
   5.9654602071821250       -2.9424834940451667        11.904089341333675     
   7.2223562418863754       -4.6549020264166998        7.2223562418863709     
  -9.8866892717568646       -21.763947540059974       -12.856003838832645     
   1.8589972674295809       -7.0489464337977310        4.8283118345053628     
  -2.4892693660943226       -17.335842201473163       -2.4892693660943150     
   15.006181980766609       -2.8097054216879873        9.0675528466150670     
   25.045190923834138        7.2293035213795864        16.137247222606913     
   6.7094455258029146       -8.1371273095759342        3.7401309587271689     
   16.965046852255171       -3.8201551172751715        11.026417718103666     
  -13.288502833606625       -7.3498736994550899       -1.4112445653035544     
   5.6668424789754130        11.605471613126923        14.574786180202711     
  -9.5252558681983537      -0.61731216697101221        5.3213169671805343     
  -11.426497870221951       -8.4571833031461843       0.45076039808109974     
  -2.9855608837889318       -2.9855608837889052        2.9530682503626431     
  -1.9575378158510177       -1.9575378158510164        1.0117767512247584     
  -16.411820568351573       -13.442506001275790       -7.5038768671242826     
   5.0805579683362989        2.1112434012605412        11.019187102487846     
   3.8104227244303250       -2.1282064097212143        3.8104227244303206     
  -2.0251958034722466       -7.9638249376237731       -4.9945103705480047     
   5.7502659737513016        2.7809514066755225        8.7195805408270459     
   7.7750912524969840       -1.1328524487303133        7.7750912524969671     
   4.1871836678164618       -7.6900746004866027       -1.7514454663350665     
   4.2622749740127537       -7.6149832942903322       -4.6456687272145851     
  -5.3182708009106419       -14.226214502137978       -8.2875853679863933     
  -1.0791071957107934       -15.925680031089620       -7.0177363298623323     
  -7.1013612005728950        4.7758970677301837        4.7758970677301980     
  -11.247818427816252       0.62943984048679869       -2.3398747265889517     
  -10.313069793941429        4.5335030414374398        4.5335030414374033     
  -17.753105932012431       -8.8451622307851387       -5.8758476637093526     
   5.3917651993943716        11.330394333545932        11.330394333545932     
   5.0349200031339620        10.973549137285501        8.0042345702097641     
  -19.252105082778844       -10.344161381551487       -10.344161381551487     
  -8.3095028856218303       -5.3401883185460477       -2.3708737514702714     
  -1.3408985913350771       -1.3408985913350824       -1.3408985913350679     
   8.5404853679449939        8.5404853679449886        5.5711708008692336     
   3.1949710070535962        6.1642855741293765        6.1642855741293960     
  -1.5578293703286168       -4.5271439374043831       -1.5578293703286210     
   8.2314986483233810        2.2928695141718394        2.2928695141718682     
